Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
3760,-0.0150979694294316,0.238833519864137,0.239217129943924,0.174804708643504,0.11390893660251,9.48778872879413,0.0570414502106933,1.73264144329494,6.49530300956616e-05,1.73257649026484,1.36628768022041,7.25459912109728,9.91186940409301,7.242965600754,8.36126445778119,2915.97561993303,7.81608053251477,0.239601356171282,0.103341052920731,0.377378335044554,1.39807939349175,5.45656409177617,0.799336452911945,0.0295837886244731,0.268939138414299,2.11968145880887,0.14487218990364,0.60658231719757
3770,0.0175435074752898,0.240629533429905,0.24117444024725,0.183890275462007,-0.0224902671281281,3.68496510075848,0.0579025723586938,0.883326222884371,0.000493864240592213,0.882832358643779,1.30854952946993,3.67089696054155,4.80355049044924,3.66260297724251,-1.61416463055167,1099.10115236002,7.11592565828899,0.241720581008887,0.404983197597359,0.72095472104112,0.941330780373129,3.07678323338952,0.794400588449131,0.0351147802234715,-0.78119143153774,2.86502144797966,0.151100035928312,0.627936370796012
3780,-0.00481544986986334,0.250951474996857,0.250899643001654,0.183180186247709,-0.101231927945975,5.3453029776489,0.062976642803098,1.2602467594556,6.85946017485659e-05,1.26017816485385,1.36997062912417,5.0218742865384,6.8798202757115,5.0229117282853,-6.40542941866427,1347.7623371382,7.47881447872094,0.25084782171193,0.399743631762369,0.687124652860036,2.08151788440211,9.39492685556591,0.794846887029889,0.0357478500929934,-0.414790579084113,2.29879993841,0.148545486159762,0.591929121602583
3790,0.00942758519208756,0.250378009882941,0.250457683648859,0.182997106619322,0.0234018700411356,5.8225607466562,0.0626891478329422,1.39034897348736,0.000227454993325243,1.39012151849403,1.36820747884166,5.55299953912641,7.59765549943705,5.55123305954002,1.49094634196341,1481.59429021178,7.47666181240702,0.250537382768077,0.447576140572082,0.704233760604334,1.27822801895425,4.27785137038395,0.791075981883569,0.0406192863847424,-0.233559185482108,2.36866613157779,0.148189006132104,0.591861107137111
3800,-0.0116684154626268,0.208009571591878,0.208255445744898,0.159073447041947,0.221290715796672,4.68513004100272,0.0432679818738367,1.04738158703196,0.000272041434847589,1.04710954559711,1.30763226333448,5.03525669043229,6.58426410258006,5.02931187842716,24.5874355727804,2502.5823167965,8.22030507071155,0.208501610529252,0.297665741395332,0.597171440939087,1.57011061240904,5.20177121943729,0.80379674802777,0.0351897132058458,-0.609275674559988,2.58416796049967,0.133227103603257,0.640485447778591
3810,0.00317755983331023,0.24690986373917,0.246833849375558,0.173730567602221,0.0565959976550502,7.88722150378157,0.0609644808116957,1.53199498908418,0.000448574938468931,1.53154641414571,1.42122291515506,6.20467309763915,8.81822358741086,6.20658387396959,3.75984897428932,2122.12166171258,8.18061516041975,0.246757858413942,0.135571880994343,0.441734245532842,1.34480850713232,5.90785982742646,0.808399336378873,0.0351209250234536,-0.838382661446519,2.81164290908863,0.139426914871239,0.564687504823727
3820,-0.00409683703128745,0.251454736597561,0.251389877672509,0.180176073829322,0.134566895125279,6.14447936074224,0.0632294845573487,1.22078478567048,1.42387711937336e-05,1.22077054689929,1.39560559431304,4.85488880499506,6.77550997601884,4.85614137280747,8.46367093493838,1536.90069432492,7.74578757685145,0.251325035476831,0.418502472261962,0.768912880710347,1.86945367584401,7.09641328881237,0.801721520389905,0.0341953070893279,-0.0791426490124271,2.19492098429282,0.145522340418866,0.578721810485385
3830,0.00315908038350998,0.258790576830076,0.258708755418788,0.184932971700839,0.308797742013026,7.31425863545751,0.0669725626560436,1.55878335002783,3.0080919339176e-05,1.55875326910849,1.39937499760029,6.02333890639047,8.42890986767592,6.02524389831544,17.8167604234853,1630.70903973542,7.56693078973515,0.258626959876846,0.464023336671529,0.719012176905986,1.16824752172415,3.57887312591078,0.799706020999509,0.0300815556328224,-0.378860405852246,2.20510774478355,0.149098613414976,0.576136176368105
3840,0.00107281905967248,0.23911687013745,0.239025854437239,0.179100287500631,-0.0675626466645819,4.82753828063379,0.0571768775843299,1.20043980562538,0.000219057105285643,1.20022074852009,1.33510042599238,5.0203057815843,6.70261238760519,5.02221740176053,-4.94169573134288,1476.67477556334,7.45448510789059,0.23893487338058,0.327131610638902,0.92688322350157,3.24010966922807,15.9203392349346,0.797690686527503,0.0365728061052041,-0.598721937380791,2.32010263465624,0.147451576865161,0.616650664507289
3850,0.00758224299927424,0.261805671824977,0.261813199833815,0.183050487743931,-0.353575736733032,10.1045269806312,0.0685422097997274,2.07899444250439,1.69243314977405e-05,2.07897751817289,1.43023749923691,7.94098320335186,11.3574919582443,7.94075487341364,-19.703587280806,2150.79879224337,7.81334984060605,0.261820728059116,0.848320465024613,1.26390987254588,1.76794182492584,6.1912789383669,0.795911179791965,0.0323933175985613,0.312198129412197,2.28011572060844,0.146455468818809,0.559405255806367
3860,-0.00770812082019266,0.239830694321166,0.239860877452716,0.178119309890911,0.0217071556368994,5.4836581130285,0.0575187619385724,1.26349793777185,0.000508987732184243,1.26298895003967,1.34646094501517,5.26829120579477,7.09354835556952,5.26762826514269,1.57357927062182,1657.49150484312,7.55932046806047,0.239891064382868,0.376940826797753,0.88580811450153,2.55382533263964,10.800067747273,0.785971879393247,0.0417276821192157,-0.160467028944692,2.0408339097738,0.145920396487736,0.608430863700577
3870,-0.00893243068978529,0.229330955210667,0.229415316182534,0.163668020934264,0.20794910796089,8.85280414517097,0.0525926870178371,1.73997939922403,0.000212443778311616,1.73976695544572,1.40119587138391,7.58719815048804,10.6311507238355,7.584408173688,17.2412608203367,3200.59068034279,8.56120739644485,0.229499708187166,0.186579530492716,0.501079742393398,1.58991090816705,5.96735563390981,0.801884948780388,0.0335674518942961,-0.549270282377786,2.73713294223164,0.132624576672691,0.578310837064538
3880,-0.0101282054657056,0.262166964048693,0.262260178232949,0.193365690376874,0.241231353099607,5.28194501494219,0.0687315170385088,1.52036848440053,0.00014109934121119,1.52022738505932,1.35580910728125,5.79923748179861,7.86265899310935,5.79717627984713,13.3875115414916,1118.10352435382,7.01163223237147,0.262353425559764,0.251541750318528,0.480920216715456,1.05029007727338,4.96491177144665,0.786495811340067,0.0341443434014304,0.101690587792219,3.08174109949422,0.156914516500341,0.598528945360167
3890,0.00115034502496325,0.247222808494168,0.247128895565115,0.175142852693024,-0.0152121350571117,6.52570095762827,0.0611191170397441,1.41364486128012,0.000135146192415919,1.4135097150877,1.4115495133991,5.71810048551191,8.07138195789147,5.72027345506283,-1.00675678498767,1746.92003272412,8.0594183073696,0.247035018310918,0.485232155450475,0.867332201780882,1.44372233862022,4.63705684799491,0.789159276919795,0.0443099518563919,-0.661291625229632,2.25866764080579,0.140022473344796,0.566381695110057
3900,-0.00239279765061993,0.243308919286407,0.243225628350137,0.177221484681389,0.260246733969838,6.34909929853359,0.0591992302043193,1.45079426022849,3.1513959819162e-05,1.45076274626867,1.37290870643495,5.96276644721237,8.18633396981605,5.96480835539251,18.0680464669353,1811.67378683941,7.74685252695621,0.243142365926509,0.41156704095533,0.717421229708244,1.3919031274192,4.72660376062177,0.797861599658766,0.035788075347261,-0.181685013161665,3.07848791044694,0.14405217373065,0.592054636357498
3910,-0.00526598571538055,0.271636414802489,0.271581344854054,0.19543347123347,0.135769683181616,7.53741019685908,0.0737863418467499,1.67418861325448,0.000123698427954826,1.67406491482653,1.38991756677127,6.16334380083689,8.56653981883403,6.16459357381184,6.77390084450004,1384.4274178994,7.11197297985276,0.271526286070173,0.535941039271466,0.906144116869488,1.83192766844694,7.2173332622723,0.7869659961893,0.0298068221315341,-0.247721235257611,2.62510806291,0.158870223740858,0.584863497982681
3920,0.0115881812402371,0.198419070935257,0.198679781918022,0.148156859576533,0.0776938150580026,5.11127284614593,0.0393701277108104,1.02614624082594,0.000209218504538089,1.0259370223214,1.33924997804614,5.17161095447709,6.92607985724661,5.16482467878559,9.94571962525273,3297.58058599295,9.03940581539072,0.198940835459677,0.222142474701568,0.455523425197955,1.03213223660356,4.77872101103719,0.807081134016986,0.0321163654662088,-0.24305604009348,2.35277631952362,0.121878015427495,0.614245469717289
3930,0.00384318813709659,0.240044371987703,0.239981361728353,0.171953042553193,0.0131728874561729,7.20746929760813,0.057621300522971,1.48805232738234,1.75693800889137e-05,1.48803475800225,1.39598793032956,6.19907192599611,8.65382958793541,6.20069957377249,0.952371514538343,2170.78438404971,8.1184252956601,0.239918368008831,0.184624719228462,0.430421737102597,1.02871819412142,4.17986628154966,0.799166065645901,0.0330025836021079,-0.306455659677626,2.57370753583163,0.138688779731928,0.577763096812084
3940,-0.00896834394804536,0.249125950387004,0.249190054081584,0.176597508467458,0.0751129453245152,6.50061904909197,0.0620637391562281,1.20798731475822,6.76330278902987e-05,1.20791968173033,1.41069912338492,4.8489019826384,6.8403417762874,4.84765461129812,4.85800420467984,1687.63623765601,7.98821645688663,0.249254174270968,0.220169048708191,0.566231362327231,1.72367183409468,6.50555922199804,0.797424391472462,0.0406101795952841,-1.21954582004893,4.39795861811194,0.141926961428033,0.569699628671988
3950,0.00790421283831405,0.234654162467449,0.234695621830536,0.170246511873267,0.0977438735119995,5.07629686686359,0.0550625759632997,1.02529174392491,7.79305446779663e-05,1.02521381338023,1.37831994256732,4.36937377604431,6.02239501205255,4.36860191906448,7.56492729438289,1674.30264120393,8.09602456697235,0.234737088518781,0.489081982198693,0.835693749600336,1.95386337010201,6.88639437001203,0.791217201924799,0.0438620782206137,-0.844904765636998,3.2106180791793,0.136802530075461,0.58299639195379
3960,0.0117267396028506,0.226223669991526,0.226439137824268,0.165503564508573,0.155068741418139,6.02008615917927,0.0511771488644349,1.28958451083608,1.87037715467589e-05,1.28956580706453,1.36688095306738,5.70048444039647,7.79188360483489,5.69506015270596,13.3939949620162,2298.53188440963,8.25892153517079,0.226654810880392,0.497487412531456,0.891266933327014,2.09681661518578,7.9244083010536,0.798988826583835,0.0256872142889262,0.609403309760319,3.33416748166385,0.134197555542025,0.593207401979871
3970,-0.00309295249415188,0.236567948463818,0.236495747134088,0.175477474186129,0.124516705454833,4.83834395675936,0.0559643942403795,1.11018113884247,0.000412647121571935,1.1097684917209,1.34813855488306,4.69286370385999,6.32663049198497,4.69429641884014,9.40502404794904,1544.80307194845,7.68268725735753,0.236423567840445,0.324917702430473,0.564812113389285,0.882666197320315,3.62330204907129,0.790268477866402,0.0316910745989065,-0.0304932164467453,2.40533054585935,0.143193283200197,0.605294521637607
3980,-0.00395651008620704,0.190101569597737,0.19006848094582,0.143706401639177,0.241590006550398,5.21030618163138,0.0361386067635232,1.06491811045282,1.17361026572005e-05,1.06490637435016,1.32284691168491,5.60183754771848,7.41037349975996,5.6028127607143,35.1659097769962,3989.51805119028,9.20520517246237,0.190035398053239,0.38260850989458,1.00107823117632,2.7059888740021,10.3049676025101,0.805579611651989,0.0300271422317013,-0.138405839129314,1.74989289617554,0.118695795148682,0.624380931729537
3990,0.00341534038811939,0.241600822083668,0.241530576679504,0.17225033957131,0.0517540086539158,6.39612872059643,0.0583709572315042,1.38183791267904,0.000124500573180534,1.38171341210586,1.40261448938188,5.71950832270141,8.02226524556125,5.72117175256304,3.66985386643628,1877.25627380428,8.1428837404481,0.241460351699181,0.443532999038592,0.824608367529321,2.21354163959537,8.83923720683304,0.79021421366315,0.0356814825623962,-0.219988031423625,2.16792016467068,0.138028469164805,0.571307944958088
4000,-0.00463116936419954,0.217819299534721,0.217783443769407,0.162455894269245,0.17446547065834,5.27111446230267,0.0474452472497965,1.10645062223284,0.000136400758317348,1.10631422147452,1.34079037584023,5.07967211627392,6.81077548592404,5.08050843113845,16.8818646921706,2341.62323416133,8.25325779573183,0.217747593906398,0.194472747136451,0.538855971382736,2.30397183932828,11.5287142193019,0.794001648585931,0.0344802134339109,0.135144160763552,1.92475024378066,0.133119316688561,0.611145646749
4010,-0.0130263983773695,0.280445105611568,0.280638022063447,0.189684395765621,0.452500754709487,10.1878152166208,0.0786494572614833,2.02835836948646,8.86229798807599e-05,2.02826974650658,1.47848274223934,7.23263957508979,10.6933327926075,7.22766770722139,20.5151979994619,1646.98483084353,7.79443525795442,0.280831071221359,0.370736421521867,0.705336927307594,1.44460519720647,4.74072010326022,0.802398375990185,0.0289092978745198,-0.542315704402449,3.60999601211234,0.149454677046673,0.532919541315425
4020,0.00246213926652064,0.193250947166636,0.193191133864538,0.149890561035585,0.137519861033479,3.71791997286833,0.0373459285808018,0.786115045692727,0.000272026962546856,0.78584301873018,1.28928029778177,4.06784575816272,5.24459339041433,4.06910519115197,19.054630490475,2665.71375412974,8.60147756385862,0.193131339075318,0.185831938422509,0.490555239814124,1.28872102865282,5.26807338931917,0.798500293055213,0.0298120542581487,-0.648917685402088,3.21427458145096,0.125566988722389,0.649761310686436
4030,0.000440826679104086,0.232034494765768,0.231944257493227,0.159063727334903,-0.337935382250818,9.28209359477329,0.0538400067612053,1.62468702603712,8.3826843905524e-05,1.62460319919321,1.45875177611818,7.00192024326897,10.2140635911065,7.00464432099409,-27.0505442043578,3202.1062019001,9.1708637824564,0.231854055313594,0.621835732947266,1.10622410729511,1.51212353072574,4.52021238746299,0.801329194803557,0.029084425372518,-0.402768124418882,3.99320081763362,0.126573314028101,0.545493523089629
4040,-0.00363898159994718,0.313881480257431,0.313779948129983,0.213555070605621,0.0425211084954423,8.03647163722736,0.0985215836485958,1.69283325824751,0.000637693425238513,1.69219556482227,1.4697917467719,5.39322440068503,7.92691671261566,5.39496952668962,1.37501520788509,827.947211992483,6.88249519247525,0.31367844884542,0.438239696156139,0.824721068540608,1.52247736287342,4.86081960350177,0.777341227459734,0.038037508753394,-0.260393945718537,2.25691536619099,0.169782525825216,0.540912849289383
4050,0.00369879867301357,0.220515069143071,0.220459944362953,0.162510593003776,0.133387727246376,5.91742527456516,0.0486268957191733,1.39634307078077,9.0348355496761e-06,1.39633403594522,1.35692735511677,6.33218888943512,8.59232032184097,6.33377221796768,12.4394464353044,2502.5322970889,8.34977788238849,0.220404833363033,0.294694508157517,0.565749109168991,1.41903956138344,5.31408610066143,0.791841324432779,0.0329127357724887,-0.991005720196577,5.22316741387175,0.132015963329799,0.59867093819401
4060,0.00207422380049103,0.272071975874374,0.271973586707913,0.191384422723242,0.207633446442909,6.91987145677537,0.0740231600561859,1.58150534133118,0.000146847481067747,1.58135849385011,1.42159937576431,5.81281970055388,8.26350085773786,5.81492254624581,10.3096965075006,1262.88203312483,7.42797849237739,0.271875233121845,0.349075153084785,0.828514640313923,2.11232434617602,7.87385519433552,0.798509582813729,0.0285072975267696,-0.19994851448492,2.40067706594562,0.152484172800459,0.560455270376199
4070,0.00709022646052242,0.244584333919641,0.24459156192746,0.173322722884857,-0.0557800399858948,8.05520633484001,0.0598214963989146,1.45399640219831,2.38414278337651e-05,1.45397256077048,1.41114984722531,5.94476505873031,8.38895430441765,5.94458938297116,-3.81235129531885,2250.93070014496,8.14174750856399,0.244598790148882,0.496960987833738,1.59648753984909,3.83785167266038,18.9492505871358,0.788483064344559,0.0417171217191073,-0.992302354559561,3.34653705758412,0.140668605002071,0.575133340503679
4080,-0.000184460372865334,0.270107703193306,0.27000223476602,0.189055789829002,0.0572431688841869,6.43558066817922,0.072958171324363,1.28923004406565,0.000242156022498136,1.28898788804315,1.42871955118441,4.77302212718827,6.81931003134969,4.77488656781999,2.90477673507754,1209.03774256811,7.55713195812023,0.269896807520785,0.350648720732851,0.705618676111787,2.41356414837159,11.2419757842412,0.781210132128356,0.0328924625159224,0.276532649286646,2.98016457125717,0.149792222552394,0.55456479316028
4090,-0.00768567383007711,0.233180237704692,0.233215809742437,0.169583793504342,0.28800647475392,7.19263779499889,0.0543730232560168,1.43677058944761,0.000291152809298784,1.43647943663831,1.37501486955899,6.16163103524745,8.47233429420142,6.16069121143364,22.7157473288389,2432.88302397776,8.10817378916451,0.233251387206755,0.275940068852954,0.507177965794941,1.00831115762686,4.08275764464459,0.79984250187879,0.0274762537638659,-0.203057529555934,2.10290598510619,0.138708319826792,0.594854526233297
4100,0.0045557709149352,0.26965947221506,0.269592612006524,0.193878102945361,-0.00871620026079834,4.77121639520746,0.0727162309553046,1.02337078408532,0.000196839904233442,1.02317394418109,1.39087121298611,3.79504853168724,5.27842375460898,3.79598972118922,-0.444508591422296,902.332070906158,7.17394688650365,0.269525768375516,0.225101844000329,0.578326944270016,1.85363684806821,7.47585392327521,0.778587678497538,0.0420690447879404,-0.624391437796944,4.01468520058516,0.154738572607506,0.573829546340201
4110,-0.00888876607220144,0.214732728065738,0.214832798041751,0.157947476582418,0.293805629899056,7.3560069193583,0.046110144502554,1.44554603230458,0.000800169333395183,1.44474586297118,1.35951983983542,6.73183843620729,9.15206791259048,6.72870271895659,29.6732686562333,3459.78540754706,8.60741728359314,0.214932914652481,0.408683274057426,0.644989650887218,1.21200579297374,4.08450206492102,0.793127373784355,0.0392393401815605,-0.760857390115382,2.43488775033051,0.130797352596943,0.609116988244571
4120,0.0112845189348617,0.230802109352675,0.230987742453028,0.171791988259911,0.0815167419598227,5.81440757051529,0.053269613681644,1.44206004905728,5.7555483135116e-05,1.44200249357414,1.34349751516634,6.24803669733259,8.39422177753443,6.24301546802002,6.63021318465462,2049.02084525858,7.82048993538459,0.231173524857251,0.192080978680466,0.505261292004418,1.73681468642011,7.54719976684964,0.789019354948392,0.0344676020994214,-0.365841751226299,2.40561963276765,0.1409331021926,0.610623111668572
4130,0.00303731747425451,0.258405819949838,0.258322717219289,0.187312062442953,0.270114883922058,5.46284329828692,0.0667735677839483,1.37131889226263,3.00990096988999e-05,1.37128879325293,1.37954713956843,5.30684213122146,7.3210388822678,5.30854934875327,15.6545880230032,1225.20731086766,7.36496689842696,0.25823964121439,0.33522746784126,0.517571097032194,0.864226014666213,3.65156727699308,0.788777396573945,0.0398807960512276,0.184053196211793,2.24888126920154,0.150971015541122,0.584239997266425
4140,0.00278796338846239,0.18605325682749,0.186001461045311,0.14173316323635,0.157896792778732,3.98770875811012,0.0346158143761161,0.958305528006929,0.000276915351538358,0.958028612655391,1.31270094153783,5.15070547190407,6.76133592255251,5.15213978761964,24.5166698449845,3327.93109388518,9.26177693041967,0.185949679682674,0.343918978866806,0.874259167372695,2.33126721675359,9.14104170574919,0.809246329019042,0.021271548426571,0.0187622239553972,2.70341449756419,0.116942600664451,0.628543690438491
4150,0.00751894907796104,0.242240334912651,0.242262399903629,0.175820782538731,0.292466036843587,7.27011649411132,0.0586803798585934,1.56278184605789,3.19576312137471e-05,1.56274988842668,1.37776849479833,6.45136924295208,8.88849329125032,6.45078165938899,20.5748209887201,2111.32717164855,7.83620954761037,0.242284466904445,0.216926180407766,0.493171669482932,1.75320506886885,7.80567819314144,0.798709554032036,0.0318869743685825,-0.528117023432484,3.12798719850531,0.142984753869768,0.590259891777835
4160,0.00782114901160762,0.189555043639296,0.189642331133373,0.145407909045113,0.111460071040252,4.09895391969409,0.0359311145690952,0.967363312771386,0.000250646167340385,0.967112666604046,1.30360889503256,5.1033372375582,6.65275581723177,5.10098830250643,16.3648972153251,3174.91174837452,8.96518561881055,0.189729658822143,0.0234877868461091,0.346931185411208,0.620782618047609,2.95448296559413,0.795334752110496,0.0375066620210635,-0.291370236636674,2.18391338532165,0.120762923091021,0.637086308928929
4170,0.00730946276887294,0.226681881037081,0.226711180048506,0.15516053302785,0.169169411952217,12.3529926083342,0.0513846751905093,1.77934265316785,0.000476600988281728,1.77886605217957,1.460950646492,7.84951424007631,11.4677529036877,7.84849980837799,14.5235042520795,4678.48186387451,9.41573619259079,0.226740482846878,0.487994146911333,0.958625661853197,1.89663089396419,6.5285382799501,0.8083496758679,0.0304936011848685,-0.424311994413597,2.78122883670828,0.124233952608006,0.548054180773645
4180,-0.00169165281863458,0.208892813183898,0.208818050709488,0.152242596145991,0.330704673726752,6.54520007190255,0.0436362073998828,1.14794358004723,2.7883930878117e-05,1.14791569611635,1.37210490672126,5.49537134643615,7.54022598870045,5.49733883707339,36.2802137241111,3437.39097176402,9.01262157540651,0.208743314992474,0.0849133571221686,0.415350964031795,1.26793845802088,4.37189506626829,0.79602308687284,0.0399519973907556,0.0345179339692836,1.78673083745336,0.123710553710669,0.592220248390073
4190,0.00320999368590684,0.234815608949466,0.234745814476102,0.170281745617007,0.173786243021633,6.31043907477981,0.0551383702063085,1.25130934726991,3.10977157724959e-05,1.25127824955414,1.37898286218892,5.32890191102756,7.34846440959279,5.33048629668879,13.4225338264118,2075.63855046707,8.09824245806411,0.234676040747817,0.269421605153546,0.579690735678303,1.56961879922496,6.35549090507654,0.787867747901515,0.0438060117333411,-0.245323407613682,2.17930857614743,0.138343279584476,0.589157084588225
4200,0.00245905942945727,0.237572789693468,0.2374927008926,0.16814451758441,0.290455446987067,8.90850538154431,0.0564408304027366,1.86382651530827,0.000117424143155867,1.86370909116511,1.41290833091959,7.84528614456691,11.0846701521066,7.84793178191669,21.6615451918535,2796.52082042974,8.4029402279518,0.237412639090683,0.764000729762829,1.46199643886912,1.89413455613247,6.10719921290286,0.795301713514784,0.0363857710482177,-0.18873987855499,2.02571555113854,0.135552075423646,0.570570710553782
4210,0.00078388693977077,0.206201158225066,0.20612208573483,0.153292628251692,0.190008384302567,4.88526892613163,0.0425189176533589,0.969497909298238,1.539001910289e-05,0.969482519279135,1.34514725578652,4.70170932910106,6.32449140154617,4.70351299736734,21.672023548379,2702.24097114543,8.77502898298486,0.206043043566725,0.107552725318036,0.460705113806224,1.16312832202655,4.34112305266457,0.799455823986563,0.0282224721597494,-0.139429740321173,2.33491185460083,0.125259820854703,0.607464196287313
4220,-0.00413378051296559,0.238628222671185,0.238570806560445,0.16668614660895,0.278436544809121,8.00540684728955,0.0569434286552089,1.65747586793293,0.000317032610660548,1.65715883532227,1.43160201087985,6.94585011520966,9.94369299220416,6.94752175184094,20.4908897250113,2468.85840046125,8.5886082317232,0.238513404264541,0.223361569074247,0.543075098217075,1.63868055267533,6.3034085463764,0.789543512238469,0.0382200883374628,-0.314185750496353,2.52972327178694,0.133137031059215,0.557926592122631
4230,1.01837800045579e-06,0.215709796874544,0.215625518773761,0.157365343249461,0.385608245808745,6.29097311053754,0.0465307164676569,1.28990090820426,0.000549102296051596,1.28935180590821,1.37075795991874,5.97979751913847,8.1968550480614,5.98213474703637,38.4181725366714,2905.61687705356,8.71067244930649,0.215541273600543,0.342299484704813,0.668442095005914,1.77467523597866,7.66527276515486,0.800936925205097,0.030977004850396,0.238561246370778,2.32398283545277,0.128435204346855,0.595407376984148
4240,0.00130234806269788,0.22514146823391,0.225057273370993,0.158123035238493,0.33088496997731,8.8229402321784,0.0506886807185209,1.59414917231356,0.000139636716392028,1.59400953559717,1.42383725365716,7.08065548660863,10.0817010621453,7.08330438930406,28.9941618214879,3433.92939517423,9.00461625663598,0.224973109993946,0.291033497627741,0.59134600686629,1.24869624934918,4.72746048548307,0.79491703020479,0.0318329848576439,-0.0525739849624308,1.92165834315892,0.127534143620275,0.566462254247067
4250,-0.00213229204900792,0.216811178740298,0.216736959490632,0.162313741935527,0.00829555589405459,4.70355273503092,0.0470070872267576,1.0448201375476,2.64346786987835e-06,1.04481749407973,1.33575368391432,4.81903259609649,6.43704054313909,4.82068282217809,0.813955162716165,2128.62586646358,8.22945530049392,0.216662765647853,0.329987411782967,0.712711916117286,2.17112683463252,9.17351282055922,0.803064124025419,0.0383886019790375,-0.487312692078475,1.99910548956964,0.133223959047266,0.614469972541615
4260,-0.00188154600091162,0.233299035745026,0.233215475635946,0.170801626977312,0.110901224820316,5.70272904474901,0.0544284400795591,1.35056792369975,5.83966220056159e-05,1.35050952707774,1.36590640191042,5.78899916747102,7.90723102350278,5.79107334115345,8.73368474184697,1925.00101182049,7.99703390467037,0.233131945455373,0.462474831968711,0.758173861270471,1.53531505211983,5.55380100732679,0.802056504255939,0.0315369339015914,-0.47888632584806,2.35822216320696,0.139101151987945,0.596235434680363
4270,0.00385609713959898,0.205889376764656,0.205845056831545,0.154685624943431,-0.0460350039278039,4.40998464803559,0.0423904354645386,0.824657768212126,0.000128826983452806,0.824528941228673,1.33101816565017,4.00534394329028,5.33118554819625,4.00620632287999,-5.27456158661494,2454.15123173662,8.60466618108132,0.205800746438782,0.247842123975209,0.588327591057356,2.27331387721223,10.5967181713656,0.802147519396154,0.034352338465935,-0.779743029176009,3.65818516846985,0.127098800193051,0.617315969334018
4280,-0.00240951261314182,0.187652655643127,0.187594814318251,0.143103310142648,-0.0226505385040737,4.05475761223403,0.0352135191699179,0.733330656967652,0.000187373572920757,0.733143283394731,1.31130897989761,3.90791515555358,5.12448423615537,3.90912008752848,-3.42779141639169,3269.98709145985,9.16337280102376,0.187536990822161,0.23095070531775,0.576644427194785,2.19879256415225,9.59968879999513,0.801559593317229,0.0311364187799849,-0.505030887192071,2.59344592758706,0.118481556079491,0.631387579746362
4290,0.00185164993245005,0.180613848667001,0.180552777598291,0.132989144497733,-0.0951944099244708,6.20331473908804,0.0326213623303063,1.07587727796917,0.000121671048368209,1.0757556069208,1.35810971150416,5.9567817523936,8.08996314723651,5.95879660385436,-16.1569099739429,5829.34324783169,10.2121847360806,0.180491727179579,0.142407396711635,0.50657010237349,2.02687520204698,10.058481104268,0.813734049777178,0.0258222234919083,0.428368177730412,2.56622535955602,0.108570224314951,0.601117938166099
4300,-0.000999346179867628,0.197796461663176,0.197721707841013,0.147217524722028,-0.0903591161076206,5.34454706705106,0.0391234402464721,1.02127551156132,7.58044235027316e-05,1.02119970713782,1.34356600572282,5.16326481765095,6.93718708754046,5.16521692389246,-11.6766004293482,3491.69927495881,9.12639991916523,0.197646982270791,0.192138814412682,0.473527947123677,1.55268638000766,7.90400333537085,0.809720538319061,0.0371170238234491,-0.660565805454626,2.20883735468804,0.121009660181865,0.611788801297821
4310,-0.000475507817870082,0.220473513395038,0.220387887078758,0.1601055924548,0.162268729287528,6.16546323484996,0.0486085701087519,1.21773946658906,2.82588185061133e-06,1.21773664070721,1.37705067021491,5.52329142778775,7.60585216242739,5.52543736740799,15.1413837468892,2609.39617020093,8.60089050670524,0.220302294017566,0.245558793359811,0.521286607949581,1.39752881787847,5.77395640762874,0.803478866099786,0.0407211918078178,-0.753063214331131,3.61032426774891,0.129760286240696,0.588552721107118
4320,-0.00136369805765517,0.223113183415396,0.223030181943028,0.16853015071832,0.115617706582141,4.981215735446,0.0497794926137523,1.26627441981657,0.000435090605473653,1.2658393292111,1.32387695889685,5.67548004305508,7.51363725967951,5.67759219306037,10.4099501989488,2010.17755738801,7.85543093181924,0.222947211348461,0.181666131206627,0.517907349711173,1.44031940836572,5.23735817291551,0.785024319400889,0.0475395977262681,-0.228847282760301,1.89160921316854,0.139936735917413,0.627200660110149
4330,-0.00392072263027329,0.213615066447265,0.213567598550456,0.163587948500175,0.00470823421579814,3.68092028466894,0.0456313966132694,0.7224999151142,6.31449359411174e-05,0.722436770178259,1.30581175695248,3.38225166946529,4.41658399495991,3.38300341445992,0.483017001282816,1767.78274277266,7.98232246888944,0.213520141201599,0.123055083211467,0.432354474589291,1.05971365677129,3.69453452310132,0.793213019695659,0.0330634075772853,0.126169863986478,2.16713718515704,0.135720541076911,0.635350976568014
