Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
5980,0.0120178037191323,0.201600576771239,0.201879835493902,0.159444093107414,-0.0992946823493566,3.42882281456307,0.0406427925544963,0.951201418192376,6.9922843119935e-05,0.951131495349256,1.26439664739054,4.71824750418113,5.96573632584539,4.71172079105994,-12.1185505842398,2075.76393592475,7.9300312902701,0.202159481047968,0.104609668415691,0.432576960770613,1.12554320413579,5.15175336138531,0.787939009639155,0.0208126940166168,0.322499485510137,2.57263009401564,0.134577940044963,0.667547395946548
5990,0.00558419462213077,0.205982554646387,0.205977786516447,0.159190763436828,-0.125279294453292,3.79394424793881,0.0424288128186517,0.822015876344419,0.000242336348576261,0.821773539995843,1.29393534021292,3.99070628945051,5.16371590033,3.99079866934478,-14.334679215451,2107.50776947402,8.12820613632149,0.205973018496881,0.180308812027638,0.523623110369484,1.36159747139291,6.78638033745835,0.793542311693763,0.0287467398626288,-0.608014553560078,2.78891547618111,0.132885068255877,0.645127780282182
6000,0.021722192391544,0.200707026297148,0.201801121679453,0.159797939271461,-0.171217854260505,3.15218285666438,0.040283310405044,0.75346550798426,0.000252282403761683,0.753213225580498,1.25600509751375,3.75405645674183,4.71511404602214,3.73370327039653,-21.1768480688248,1942.50031143185,7.85995803975967,0.202901181201268,0.154179223023542,0.436755650310073,0.987969116824509,4.37590890891827,0.789666616649291,0.0169006909014899,-0.81215749440404,3.9734712145923,0.134833060106238,0.671790433019604
6010,0.0297532741847046,0.197494121738477,0.199646471611992,0.157820619244298,-0.0216241140989608,3.42777484735813,0.0390039281212522,0.851254477880253,5.08680862557065e-05,0.851203609793997,1.2513835180989,4.31027754338679,5.39381027622605,4.26380927750452,-2.80721582279341,2253.17847038066,7.92915098224158,0.201822278436717,0.0872491466765391,0.414490148388207,1.04440258603858,4.54119051224707,0.788777963161925,0.0251215044257842,-0.919739896303601,3.28444839378166,0.133165462401517,0.674275574530041
6020,0.00369621340185766,0.216630326937585,0.216577232175627,0.171787951539923,-0.0470901721109715,3.3613840599798,0.0469286985490849,0.945591279774185,3.56799180142725e-05,0.945555599856171,1.26103329712992,4.36499955080909,5.50440977552742,4.36606964765061,-4.63204225280861,1526.30425756811,7.34063876905161,0.216524150426869,0.140152335718598,0.374473691774397,0.444360861033307,3.01276538364238,0.78330334185153,0.0247009881379716,-0.0908356275986076,2.66934020739122,0.146189593815396,0.674834386680846
6030,0.0126023101630807,0.182845295422265,0.183207808827555,0.1449469687392,-0.0227539416584489,2.95532777895021,0.0334324020580553,0.566098969231384,1.8532287251875e-05,0.566080436944132,1.2614633959766,3.09605433338621,3.90555921352143,3.08992816875086,-3.72224768704093,2644.05505596827,8.70293050588953,0.183571040960492,0.0688959903811753,0.407407241959586,1.01811048512564,4.67118484641836,0.797589236546059,0.024631390344332,-0.901887998024962,2.79373635952212,0.121557999661347,0.664813384345598
6040,-0.000694914925327678,0.200818632085742,0.200741374792179,0.159622006625571,-0.0637736267072832,3.2973467873022,0.0403281229927887,0.815548414998494,0.000123051343466588,0.815425363655027,1.25808863283373,4.06111926233162,5.10924798052153,4.06268222404477,-7.8746108687962,2027.44278484042,7.88167408385523,0.200664147220407,0.157619932703337,0.487628907830385,0.824921553475202,3.60164003501699,0.785098056698817,0.0234272024386602,0.29142067076514,2.65314886436278,0.135269932449231,0.673592539916695
6050,-0.00314567518127399,0.197141492689609,0.197089574336453,0.156423625797666,-0.13976759955764,3.22871419379828,0.0388647681398873,0.817163635289063,0.000375236297809479,0.816788398991254,1.26030509575715,4.14506162117607,5.22404228339562,4.14615353470741,-18.2419972003459,2137.55570173496,8.05699963372129,0.197037669656295,0.168667184890729,0.49781413657391,1.06885794177748,4.27685570598338,0.786568991298713,0.0315845860428331,-1.03505687556048,4.25444279487894,0.132167003798633,0.670416978158545
6060,0.005787746716272,0.197682144133824,0.197689651358195,0.155569539210715,0.0306627191261142,3.24405624810242,0.0390782301093461,0.790710642922133,9.01542618461162e-05,0.790620488660287,1.27069955427501,3.99990928056126,5.08268293994967,3.99975738481848,3.96924892673817,2124.3134752955,8.16804858278764,0.197697158867663,0.0843168904981136,0.401968367950639,1.2332163653867,5.45146461118301,0.784330527478484,0.0273727769380426,-0.40172908700744,2.64100135177068,0.130000273750015,0.657622742406158
6070,-0.0389491213147684,0.216250307595161,0.219646750621157,0.170788248813547,0.101883120955961,4.70969918244402,0.0467641955350018,1.14736313260643,0.000256223043057564,1.14710690956337,1.26618961841599,5.30571792181859,6.71804495085038,5.22367451083027,10.0746980443988,2153.60590465201,7.41379823970392,0.223096538427824,0.4323315686282,0.72147735533709,1.33305930229604,5.76807343447163,0.776430081351307,0.0275567457551844,-0.16104873267822,2.71338948126798,0.143853578879018,0.665217915658758
6080,-0.0488767635127942,0.205116599838916,0.210781612458739,0.164537180190419,-0.00261046600700296,3.85433810822323,0.042072819529478,0.849020342268803,0.000445962649945411,0.848574379618858,1.24662765948422,4.13920834752313,5.16005161439032,4.02796208058708,-0.302493199930052,2177.44189185863,7.57657119224665,0.216603084224278,0.285447403925501,0.519308976847884,0.598621466819793,2.61768783170446,0.791412296070241,0.0246014800943693,-0.447329030738084,2.06624426958008,0.138515440607344,0.675300978643972
6090,-0.00218316585186339,0.212138354942854,0.212066710037119,0.166137944064383,-0.223304016890466,4.01178038827635,0.0450026816378602,1.00083440927352,0.000199727686087477,1.00063468158743,1.27688082417009,4.7178380804505,6.02411697646668,4.71943196128398,-23.3904698260834,1980.89002042499,7.68566645844172,0.211995089327821,0.181427741108894,0.551934486009622,1.31626473876611,5.19726737294666,0.788244171914781,0.0268401022603636,-0.342575094746802,2.55854282172376,0.140538592389565,0.662485538871194
6100,-0.0403384651836911,0.21814243382402,0.221756931234792,0.172921399713347,-0.106395909828585,4.21899539301453,0.0475861214346671,1.1105778094678,0.000127206888283313,1.11045060257952,1.26151207534543,5.09106729029953,6.42244286310899,5.008086120618,-10.2495422480621,1863.15263083687,7.29529183453666,0.225431318834296,0.180455896499349,0.602954583783307,1.31669385898205,4.36609964515827,0.788478574835693,0.0223316608046405,0.372588349058783,2.52444045120309,0.146311723693029,0.670716472390062
6110,-0.0334660868910097,0.196643949658418,0.199395616490218,0.157411036099386,-0.224771656769714,3.2249636550457,0.0386688429372623,0.740816672538692,3.23783129186281e-05,0.740784294225773,1.2492386463568,3.76729959821055,4.70625625048905,3.71531072537412,-29.5596835892171,2156.76322740818,7.93615668451644,0.202185787788423,0.308041870695359,0.707049728179964,2.19124834131311,9.67457244366483,0.792416407764034,0.0220117729541931,-1.08770162038109,5.62745609147514,0.132682543862442,0.674734941466136
6120,-5.29185781053993e-05,0.218081609069963,0.217996410719597,0.170607680791475,-0.253718209660989,3.4049587570038,0.0475595882145441,0.963743083523051,0.000909691118159167,0.962833392404892,1.27826372211526,4.4191854949762,5.64888449952606,4.42091262118387,-24.4621435062002,1505.34375223568,7.49241602831247,0.217911245653831,-0.0311535064019201,0.29514840350469,0.539734070891541,3.03623284762953,0.790169243242231,0.0277656339522197,-0.115625083716874,2.43928717630517,0.143053856237467,0.65596478697832
6130,-0.00191274085009152,0.19784454891036,0.197776500272164,0.15575999560454,-0.171512721202752,3.60834438913581,0.039142465533544,0.83761447686866,0.000146612430264467,0.837467864438395,1.27018845976774,4.23370005128707,5.37759694726291,4.23515673356542,-22.1474673801586,2355.11232525807,8.15477976124641,0.1977084750393,0.21015674913227,0.545029871252588,1.31225553767404,4.55704578062522,0.794369924923639,0.0247750913079077,-0.894999893927317,4.43670956204119,0.131418264470069,0.664250115526871
6140,0.0271493202519629,0.185649662620961,0.187552543084154,0.148762056383537,-0.327283692733179,4.07848711794425,0.0344657972312767,0.992958511379642,0.000499590507099412,0.992458920872543,1.24796380968492,5.34856081805521,6.67481033483167,5.29429510819326,-51.1495566448071,3433.38446380862,8.38899273123405,0.189474927779168,0.201094143830519,0.468186944678241,1.42023108324022,7.52330594173298,0.795208877826305,0.026319753368703,-0.521653076804946,2.74365093194222,0.126853562738921,0.683295412165204
6150,0.022346640133045,0.187884010603265,0.189135388880501,0.148126970959295,0.0790817669337521,3.3969207222362,0.0353004014403679,0.721766042863988,4.99756848906857e-05,0.721716067179097,1.26839838407886,3.84155118121289,4.87261731060665,3.81613428949572,11.9235862582955,2726.00170316892,8.56291312692414,0.190395101808396,0.0823936426147182,0.363661667595959,0.548249887176021,3.49502526338715,0.799227526475525,0.0259367533507926,-0.0487190213801888,2.24666714024369,0.123657898868386,0.65816084333808
6160,0.0287513520254705,0.199183482387239,0.201170834218318,0.160701416590649,-0.183153197257339,2.98086974428244,0.0396740596559076,0.653570100234487,0.000287109943460012,0.653282990291027,1.23946313985903,3.28124647888152,4.06698406336587,3.2488312869708,-23.1768570110928,1893.78082524362,7.71283269404083,0.203178014838678,0.0913136115899623,0.542585274964686,2.16307554096615,10.5675191101831,0.781916689967815,0.0252854644904414,-0.430445756602198,2.98976425764809,0.13623798461496,0.683982341216905
6170,0.00341755332784828,0.202417510207334,0.202367285081957,0.161421250449783,-0.0127485682474369,3.13253450600621,0.040972848438536,0.707213165951261,2.0843379022098e-05,0.707192322572239,1.25397064911416,3.49383393376824,4.38116520582444,3.49470106131456,-1.53715328454992,1865.96523958012,7.76831207551739,0.202317072418759,0.0403076865140703,0.398590507501435,0.881051640653927,3.72955671256912,0.786233772591692,0.0208565900741983,-0.356810713809458,2.50976452086476,0.137349999000021,0.678548011282891
6180,0.00446461409646426,0.181257654481644,0.181241834674546,0.14252947469641,-0.320540597453184,3.54373950718063,0.032854337308187,0.769338799994608,0.000252178226596719,0.769086621768011,1.27172049758638,4.24444861208617,5.39775230094204,4.24481909144267,-53.8262314641874,3283.04145836709,8.92250883752403,0.181226016248169,0.148098470216718,0.50775820926367,1.87037235117886,8.68744609086372,0.790913181093622,0.0180191137029217,-0.458638596635019,3.93639543256499,0.119952323919033,0.661777977112579
6190,0.0300154946853545,0.194858463863146,0.197081422101889,0.155949701007469,-0.342871898168551,3.50822711236631,0.0379698209391049,0.874672793690333,0.000440653606441382,0.874232140083892,1.24949559123434,4.48875956604399,5.60868528788292,4.43812909589286,-46.341924799463,2433.38374380164,8.0121704829334,0.199329739995189,0.21110981098857,0.620929851905294,2.118977083603,8.02212216266616,0.789517684144542,0.0252032372941619,0.0632133790106175,2.95803900640367,0.131832918020667,0.676557309377418
6200,-0.00113272771655298,0.18566279296366,0.185593710965935,0.14853611810522,-0.134951468564528,3.04228915714212,0.034470672691067,0.654843149167259,0.000153919192873123,0.654689229974386,1.24995048565993,3.52705643771841,4.4086459072761,3.52836928449291,-21.0864260390781,2560.35963756065,8.41512826378351,0.185524654672457,0.0329712505881515,0.411753987080268,2.01948559808576,10.6000954610422,0.794937048110489,0.0270618720368502,-1.45375696113507,5.88967740562665,0.126117139314014,0.679280631842584
6210,0.0258277617749224,0.191829156525959,0.193485787080092,0.152498174789091,-0.286875680246592,3.40478924559601,0.036798425293461,0.742523298648387,0.000351662131024708,0.742171636517362,1.25791116379763,3.87075308099947,4.8690635128933,3.83761158818878,-40.6396427061365,2514.38493365657,8.2486965207115,0.195156724243515,0.13276095655609,0.465035662526968,1.0052426273758,4.1257084337125,0.790596176800985,0.0261094276787941,0.0615867652846712,1.89614654749545,0.128179455190553,0.668195896348045
6220,0.0127909970432122,0.187656797210203,0.188019071820782,0.149509739425744,-0.250943300339783,3.27749096915967,0.0352150735391914,0.761934054244779,8.67961913749299e-05,0.761847258053404,1.25514764409984,4.06025289556285,5.09621685631527,4.05242961188027,-37.9736817143758,2642.92174624459,8.39508950333785,0.188382045808604,0.120270982993017,0.439014901379943,1.01284795783201,4.23129984274182,0.791077803693247,0.0245444298428287,-0.844899981270229,5.11207102635211,0.126494757192285,0.674075008594504
6230,0.00520865421679741,0.199436765944546,0.199426877456311,0.154661113365962,-0.0638618075657845,3.83589503766942,0.0397750236104198,0.90788978024798,0.00052956197597194,0.907360218272008,1.28950814851976,4.55226886551309,5.87018779633194,4.55249458763088,-8.05054973994553,2424.63194482338,8.33763652967184,0.199416989458366,0.0572701194639284,0.423525072846742,1.22360191340365,5.96756241883128,0.798474926696823,0.024266325424263,-0.019589340556065,1.900845911626,0.129261680267725,0.648133656076563
6240,0.00204250751749374,0.199287812304086,0.199220420972107,0.159811370993821,-0.0421766359563939,2.89150458675583,0.0397156321329485,0.678315935317984,2.27259141363095e-05,0.678293209403848,1.24701897658954,3.40370004304612,4.24447854429715,3.40485143043119,-5.32880364884155,1833.16234069507,7.80306788456098,0.199153052429238,0.0840700077461029,0.429044066618031,1.1043744871756,4.4590917977654,0.790905581448834,0.0266329510371258,-0.497309514661792,2.07100797984604,0.136358378600138,0.684228388197038
6250,-0.0285580250988362,0.204008505182523,0.205918711566651,0.162914145920333,-0.0761422250250149,2.99166330248876,0.0416194701868073,0.723824874685101,2.30965433750119e-05,0.723801778141726,1.25224549427577,3.54801322639715,4.44298357638668,3.51510005661052,-8.96769321352136,1727.10849145089,7.68653628696024,0.207846803913067,0.0365513768593263,0.4127507364924,2.39383150144036,14.2274500730528,0.788213834827025,0.0184456163921981,0.392672031425315,2.79268963426125,0.136774942045923,0.670437450259995
6260,0.00791582707863569,0.201672166342054,0.201748725544846,0.157687188410486,-0.461073270700242,3.64529064403022,0.0406716626770971,0.892128908804199,0.000111092982301948,0.892017815821897,1.27893818372275,4.42365907495171,5.65758650272739,4.42198039365504,-56.2123906398915,2203.67886805459,8.1106030021504,0.201825313811199,0.0587768824701067,0.288853040304463,0.468765984685923,3.39590591038399,0.797578881613459,0.025194863932682,-1.43458230520235,6.36944816008581,0.13191067182702,0.654084667307473
6270,0.0661459901312027,0.184918658511723,0.19632495384583,0.154614646088539,-0.0454628808012876,3.22994791307203,0.0341949102657753,0.645476092294585,0.000292916382346368,0.645183175912239,1.19599703643748,3.49059471602031,4.17474093576463,3.28779444309186,-7.18976588781867,2762.31105850178,7.73534116394513,0.208434821087153,0.0803378229095104,0.439898540578822,1.17917589934202,4.7063122995226,0.781415702455476,0.0303471061260334,-0.295236375740218,2.32425415336757,0.129851469128798,0.702208582810835
6280,0.00771595969638899,0.193768380999424,0.193846301362115,0.15299614912302,-0.309774829189875,3.28972563546246,0.037546185475138,0.68246629437053,0.000612467605204,0.681853826765326,1.26649188303178,3.52207254274658,4.46067628683764,3.52065677588373,-42.5791898966599,2333.60870799911,8.27793307407643,0.193924253059035,0.0786931184752133,0.438957322785148,1.06028828464454,4.29430229846848,0.791811604462085,0.020476508162927,-0.612361219457541,2.75180118610696,0.129538092098297,0.668520278851285
6290,0.018541328839067,0.196026668809542,0.196825341589456,0.153997165971622,-0.143679036677682,3.43585217514699,0.038426454884566,0.734673933268732,0.000203303265843086,0.734470630002889,1.27292387215532,3.74782644489324,4.77069775039961,3.73261861168842,-19.0742701033641,2326.87916700403,8.26589154497746,0.197627268407267,0.0858244292651494,0.390929279407727,0.793114503848831,3.44239125956286,0.795489606347976,0.0215492018078079,-1.49109112127305,6.33654205663672,0.128959404635392,0.657866633242069
6300,0.00138711158680195,0.197320634932086,0.197248418856903,0.155077831322706,-0.0243054321033066,3.54415969701417,0.0389354329700017,0.941902147155224,0.00034446057758647,0.941557686577637,1.27239743584933,4.77345994492369,6.07373819405039,4.77520759159313,-3.16363108123963,2337.88565192312,8.20489572878769,0.197176229211603,0.180994172651719,0.716789866528764,3.03254936095295,13.8852808727425,0.796524740069674,0.0159454993852127,-0.297796595635014,1.93115532698549,0.130273422854913,0.660211857212756
6310,-0.0206755597618465,0.191892032276205,0.192928129633208,0.151834762823647,-0.0962426905676091,3.18253192007913,0.0368225520510921,0.677679102970419,0.000326837408694117,0.677352265561725,1.26382146425245,3.53156457270192,4.46326710937421,3.51259872916828,-13.6206216238609,2347.17244862017,8.3236634401066,0.19396982127008,0.0662887218333855,0.417625707398677,0.939053452429775,4.07768368345414,0.792062376627914,0.0200478762508772,0.112753360442276,2.64247411979808,0.12764745345312,0.665204552471398
6320,-0.0375658042508075,0.201431417886748,0.204827016875309,0.159637236273508,-0.0183780869777933,3.4881292688226,0.0405746161118657,0.761898894677665,2.31659403475554e-05,0.761875728737317,1.26180722360811,3.78242333132973,4.77268908221573,3.71971874755897,-2.24863348348136,2118.76959619033,7.90421616574623,0.208279856648909,0.196989388947068,0.691860720179047,3.61104221448263,20.2491759469569,0.777404914322929,0.0253967443216002,0.311958154362347,3.23501041826601,0.13315394852073,0.661038630009514
6330,0.043882804653851,0.186388833255179,0.191414096812988,0.152300673955831,-0.150071209590906,3.08045352378339,0.0347407971622269,0.699913818102718,0.00013668353116067,0.699777134571557,1.22382146062751,3.75512741766289,4.59560552112659,3.65654269855859,-23.175958989353,2552.31987108675,8.03556168754992,0.19657484742431,-0.0189514196241821,0.394030488316932,1.6422236738146,7.29390910702496,0.791895342914282,0.024289011739481,-0.92260701645918,3.01484892779605,0.128522297105779,0.689538610555188
6340,-0.0141971417047487,0.191605089904338,0.192055688957719,0.152557347818135,-0.0424477665508831,3.15828864919696,0.0367125104772496,0.704386607785616,0.00025655659365827,0.704130051191958,1.25595451575858,3.67624162874426,4.61719227464103,3.66761646899555,-6.03439477902707,2343.27712258255,8.23267140993966,0.192507347688099,0.181237973241723,0.506676503444362,0.897017462864997,4.21672293590181,0.785006566382928,0.0279488982902837,-0.979460332527023,4.73569156998166,0.129231480717825,0.674467890087604
6350,0.00176367439711149,0.192333069558155,0.192266014119775,0.155257969205527,-0.138001382058165,3.04254590964094,0.0369920096456622,0.769218694384223,0.000533010718657499,0.768685683665565,1.23879676220387,3.99940944191938,4.95445546737733,4.00080429141796,-19.3964185618465,2223.41887847437,7.97895765700751,0.192198982059755,0.146530966929939,0.488637145869665,1.44297642578835,6.38766267884908,0.784583480341215,0.0304926558360983,-0.228964948555112,2.38316683752101,0.132894073532656,0.690958002375526
6360,0.0191359371646932,0.198082216920599,0.198927361580074,0.157792606459697,0.188538008590286,3.1949880917816,0.0392365646601793,0.806380545652347,6.50103080163111e-06,0.806374044621545,1.25533268867824,4.07093861421989,5.11038231603272,4.05364319542214,24.2584166901011,2075.33061123405,7.95558623970682,0.19977611216393,0.0173016936646495,0.364143053848266,1.05170924166676,4.44625469022047,0.788605876589276,0.0209111756852659,-0.635846234236603,3.20896965577257,0.133397464204959,0.673444927458739
6370,-0.0383037819738598,0.18322360028126,0.187114510814934,0.146262528932399,-0.135073476773223,3.15850026185487,0.0335708877000268,0.724262121226942,1.75735986907774e-05,0.724244547628251,1.25270362558782,3.95288663750278,4.95179542233737,3.87068922700107,-21.9596715857338,2802.56224277943,8.56476115059383,0.191088048175927,0.063137449238781,0.460797873521428,1.6196580425129,6.89846912505319,0.793448930193735,0.0206397792162302,-0.123341042636387,2.44885003438096,0.121913958085509,0.665383487161935
6380,0.00264571589163718,0.207641592811418,0.207577328385887,0.162922997135129,-0.024991218345282,3.31426817039284,0.0431150310652627,0.750525092249613,0.000111064146149614,0.750414028103463,1.27447687841882,3.61452193699577,4.60662463523871,3.61564096660106,-2.79154333364593,1782.91335978419,7.82257201763701,0.207513083849995,0.130226734281199,0.464441309869415,1.15311599748325,4.17306379846185,0.791578465031782,0.0248545858358728,-0.34150453720873,3.67849053279412,0.136875891274242,0.659193032672186
6390,-0.0212466425608461,0.202087137725662,0.203122439480433,0.160345518318477,-0.0187163597377924,3.26795053181508,0.0408392112341506,0.785473457511261,0.00018343120509344,0.785290026306168,1.26032295660598,3.88680579254658,4.89863056821557,3.86699499828982,-2.26780320962276,1959.38952839953,7.86004479465863,0.204163045133986,0.0397336357682327,0.437804967755334,1.6692677540973,7.78060657624807,0.795700521227089,0.027406278531046,-1.02338143199156,4.53431208148012,0.135451660878378,0.670263641727939
6400,-0.0191831892261468,0.210412912049233,0.211203692110147,0.169026746950614,-0.0684678281102133,2.95787836047179,0.0442735935570381,0.700141590050328,0.000159930265944033,0.699981659784384,1.24484979948594,3.32746495085106,4.14219407686344,3.31500639527262,-7.34969625245559,1509.00529092531,7.36480954608718,0.211997444104194,0.139461949800284,0.506493564512558,1.56274733839344,6.5482320223477,0.787720170454665,0.0198847463842418,-0.611777503543967,3.09304225531143,0.143743744385268,0.683150777133084
6410,-0.0361073551779867,0.184276780357606,0.187710264084605,0.149179466209915,-0.0925497555605911,2.98751614176148,0.0339579317789652,0.621619476020727,8.31188757252632e-07,0.62161864483197,1.23526906912446,3.37329247241252,4.16692385228156,3.31159022684316,-14.789838401796,2590.76366475226,8.28042290610068,0.191207721202504,0.0190709315361955,0.433105441715399,2.94621887336875,21.2875423457226,0.790655281924218,0.0197777536279201,-0.16494116159358,1.96674908829267,0.125775200670255,0.682534177264095
6420,0.00903762112934395,0.185756741189616,0.185903975263911,0.150310157635171,-0.013343257370345,2.78483469727843,0.034505566897386,0.643909445480003,0.00010472607150204,0.643804719408501,1.23582294179,3.46641226238307,4.28387179955517,3.46366689881646,-2.08174779163042,2338.95080575829,8.22181921190953,0.186051326038535,0.10863004517114,0.527913975548264,1.86300965688054,7.08346909113248,0.789723821735754,0.0252196220786445,-0.203192730166068,2.54668260839785,0.128542591746956,0.691994222787008
6430,0.031857430111197,0.192028420692254,0.19457903710321,0.155308582196137,-0.094397715519758,3.033109579503,0.0368749143535613,0.611350163342017,0.000486524425476947,0.61086363891654,1.23643148354637,3.1836441769303,3.93635789276571,3.14191175186945,-13.3310683102533,2230.62240527329,7.96112787885023,0.197163532062208,0.130037673928218,0.479322850279528,0.98813039749645,3.83844794113328,0.788442590660354,0.021216189600853,-0.725740094143466,3.4824938842279,0.131919590568752,0.686979511122302
6440,-0.00417913069191721,0.18970690900686,0.189678834553449,0.149369281683922,-0.0755767550360891,3.42297719416694,0.0359887113249372,0.767697050194157,0.000299678034283599,0.767397372159873,1.27005303144121,4.04675324801373,5.13959123013438,4.04735220986309,-11.0697750947299,2642.84330225818,8.50277257226655,0.189650764254736,0.00792995656548553,0.438404026553709,2.35960410438948,13.0105369120803,0.797230869116641,0.0238106760202435,-0.683630687083064,3.87944123695684,0.125802257469975,0.663140093993233
6450,0.000257091612278638,0.204406803729422,0.204327103461577,0.162165771211786,-0.136274465033528,3.09982290846407,0.0417821414108783,0.884866673118144,5.55932778890378e-05,0.884811079840255,1.26048056998705,4.32894921780326,5.45655637750166,4.33063777701199,-15.9561622550837,1775.64234862528,7.77279052520207,0.204247434269669,0.148302612904736,0.438782342971371,0.864443038033795,3.4204511804531,0.78160161330506,0.0318550605690564,-0.998820353874156,3.55624791543925,0.136551785971025,0.668039338611163
6460,-0.0038665422276892,0.201981495612975,0.201939600955415,0.157380322021149,-0.307777432404426,3.81135973393044,0.0407965245700541,0.931195970777171,0.000294422216678164,0.930901548560493,1.28339739694923,4.61030337433225,5.91685134976426,4.61125983398751,-37.3509817237379,2289.99010969765,8.15475137213637,0.201897714987574,0.0688909610505304,0.38953919082098,0.982727782705726,4.13489959865608,0.791632659359711,0.0223275475650042,-0.795346482090468,4.02655198306269,0.131943348682228,0.653244735522953
6470,-0.0244193898300654,0.208132328495374,0.209479186899648,0.16565267691556,-0.0868716944047392,3.16225357964805,0.0433190661649062,0.829369607550091,0.000397846763393508,0.828971760786698,1.25643806288423,3.98481876191822,5.00667796616927,3.95919814194909,-9.63517625397237,1685.14983056375,7.58477367392434,0.210834761045365,0.0616742958166276,0.398522735489286,1.266374398633,5.41872985217285,0.789509038809557,0.0244503923344883,-0.205337041700793,2.00173112166083,0.139610012992409,0.670775241893822
6480,0.00349623047668872,0.210686894167802,0.210633596847369,0.167651375779163,-0.116647394908923,3.25183644140046,0.0443889673740748,0.851899938384551,0.000422994313103137,0.851476944071448,1.25669648214117,4.04344058395038,5.0813775575973,4.04446370918625,-12.4727575650296,1650.35969750111,7.49589125827718,0.210580313009522,0.120996732448217,0.593416056413196,2.78242064217395,14.2584250043133,0.789159975928953,0.0239378280395967,-0.560357143064602,2.7067872318269,0.142913954330667,0.678323893354478
6490,-0.0206510493778456,0.19407537895295,0.195095598559919,0.157170047046552,0.0329191935441721,2.87284660203792,0.037665252715731,0.711773402322028,5.71392316411276e-05,0.711716263090387,1.23481148348493,3.66751004770464,4.52868352270205,3.648331420985,4.50337236850347,2025.02628953279,7.85653186907294,0.19612118127916,-0.00908039600854093,0.324192104232197,0.61599254589881,4.10018422421957,0.785352766477385,0.0228845892071644,-0.454106031319518,2.43119543586334,0.133948280324938,0.690186880209113
6500,0.02212261853295,0.198001141659717,0.199156305125155,0.155986664752912,0.00776838490964469,3.60539734581374,0.0392044520985514,0.870974958727634,6.56090004431354e-05,0.870909349727191,1.26934659429611,4.39883806440108,5.58365011590758,4.37332354695118,1.00075473316048,2345.7534145463,8.13753275837261,0.200318207958966,0.172519366151973,0.553708477422452,1.15218727723168,4.49423072274056,0.78880643968005,0.0275529132349492,-0.844601821771809,3.4542070712927,0.131225572319403,0.662751594356591
6510,0.00968161200645551,0.20711638075862,0.20726170740361,0.159665297975807,-0.125824122758104,4.25453033880485,0.0428971951785495,1.09164435022863,0.000521852810253853,1.09112249741838,1.2971909574866,5.27068089076387,6.8370795912963,5.2669852231933,-14.1618687750109,2312.03194919281,8.12443889769434,0.207407136019453,0.103928249867506,0.569517637470597,2.30543181754509,10.1343360541304,0.78692547583863,0.022720949741705,-0.404976704284476,3.00675417886868,0.133055121345172,0.642417180417221
6520,-0.0161081710083058,0.193475883197131,0.194069951526352,0.155585996554548,0.097491116589985,3.05511293213398,0.0374329173789099,0.650017228658946,0.000133291325431176,0.649883937333515,1.24353018576,3.35968089623164,4.17786460898525,3.34939656318039,13.4612233746451,2180.31838644914,7.99255854188666,0.194665843944311,0.0857252384421495,0.434059554454389,0.847360677483461,3.62350749453451,0.794023173743431,0.0211624404466864,-0.847891606548887,3.38409703487508,0.132635116320087,0.685538239331595
6530,0.00994873207426697,0.197162242745157,0.197336154168531,0.157182734561955,0.00935300912881113,3.08492661654073,0.0388729499643003,0.710203236252795,9.79947969967226e-05,0.710105241455798,1.2543505067183,3.60212597688276,4.51832854436605,3.59895144022245,1.2203379277699,2041.50213735552,7.98020539732935,0.197510218994416,0.111176322132741,0.429217402575117,1.13327713834918,4.21051700961597,0.788802282249321,0.0270901887092144,-0.517176317541348,2.81288413186444,0.133266948447183,0.675925301881646
6540,-0.0248928528433292,0.213938645448605,0.215298956166886,0.168685840688274,-0.25777623730591,3.18587628400266,0.045769744016384,0.783731256773565,6.20367851024706e-05,0.783669219988463,1.26826676486711,3.66334588652821,4.64609983609636,3.64019998390548,-26.3254106750988,1520.79942626226,7.51851346676349,0.216667916305408,-0.00480799519456949,0.381095138516082,1.36592938409541,6.15417730137926,0.790888922709765,0.0190447056239055,0.0761073722026153,2.51871125762048,0.141279841305806,0.660375506302556
6550,-0.00244572699561422,0.203512624372598,0.203447812780001,0.164171454391377,-0.0031233812529198,2.72597619693909,0.0414173882790221,0.58794428487159,0.000769024467061924,0.587175260404528,1.2396346558972,2.88898188347845,3.58128206301905,2.88990221540188,-0.3705535131647,1589.11980560502,7.55085383444289,0.20338302182761,0.0949724202857802,0.446627743665773,1.73783491067013,7.44471763364615,0.791833715055799,0.0204040948585259,-0.0836758207741453,1.96358580007044,0.140312509489488,0.68945359002692
