Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
14550,-0.00112540553302305,0.121987066449964,0.121944599138334,0.0930548058503464,-0.0916766625535128,4.75365758838144,0.0148808443810679,0.607994814639442,4.28284307425059e-05,0.6079519862087,1.31091635015764,4.98409243154337,6.53372825920714,4.98582814602337,-50.5030296641393,21467.0686812479,14.0875727822794,0.121902146610833,0.268204549750434,0.665082753458461,1.55089426013229,5.61635411290716,0.84446502659407,0.0251343417418923,-0.426386657314975,2.81829266389486,0.0773687460619372,0.634237286898542
14560,-0.00197898811295904,0.116821664903453,0.116792790147998,0.0924779754218641,-0.0428260700405608,3.25113976993019,0.0136473013908146,0.460804763827331,8.99165916067729e-06,0.46079577216817,1.26323769925259,3.94451460872572,4.9828595589949,3.94548981356988,-26.8619816958758,17455.8931632297,13.6598762406938,0.116763922529503,0.363643462917732,0.859276587452931,2.09747816498037,7.75371537283622,0.843461121283721,0.0292359646198343,-1.01920411701629,4.82987907811695,0.0782950574908313,0.670210080942933
14570,-0.0101734808618613,0.125366418395316,0.12572970958322,0.0953083168629242,0.220449618744613,4.47465341777764,0.0157167388612695,0.568676968878567,0.000103028882660063,0.568573939995907,1.31537752970313,4.53611881202001,5.96670875739478,4.52301187017506,111.883410451755,18114.841077941,13.8012879987688,0.126094053529022,0.247269381311741,0.529355643909811,1.36323031589784,6.03827282196059,0.857238945847187,0.0229994467305557,-0.469001111021627,3.03942892203624,0.0788150533634418,0.628677554741296
14580,0.00126571607498746,0.135029617357915,0.134982795465425,0.0976785569838814,0.0158681898751876,7.28850383781642,0.0182329975638249,0.799767532845231,1.76829775815728e-05,0.79974984986765,1.38238751193056,5.9229045337908,8.18774926186927,5.92495902968678,6.44525756947319,21924.1234544078,14.1524153777034,0.134935989808555,0.415507560034592,0.630140328856545,0.910016660997044,3.42291008698324,0.8431784336534,0.0341870469821531,-0.739098930585925,2.95446717468562,0.0794547697104019,0.58842475647247
14590,0.00233924817025451,0.129838212014125,0.129808563272082,0.0983162174804611,0.0765190078285787,4.96984073887652,0.016857961299025,0.664438179367212,9.51208703054152e-05,0.664343058496907,1.32061846297055,5.11743167947296,6.75817475890241,5.1186005192472,34.959221387146,17487.686808704,13.4323562969966,0.129778921300372,0.290561105671674,0.632037665555423,1.71322730185364,6.75802099626565,0.854236005891194,0.0285587477376971,-1.22200448899661,4.26247340961896,0.0816801367968626,0.629091663615766
14600,0.00198057222950338,0.132910647983257,0.132873481344715,0.0994071588111361,-0.028800887756016,6.08291807683103,0.0176652403473294,0.775049987013705,7.439466889822e-05,0.774975592344807,1.33703296193964,5.83136113452202,7.79672204982967,5.83299225074855,-12.2666662331735,19492.7389275139,13.4500671574355,0.132836325099313,0.22576413853816,0.578081917666257,2.11155564075485,9.5541018324766,0.839482752411115,0.0286788573561982,-0.782375256219858,4.04686659664645,0.0823521509775471,0.619605368171261
14610,-0.00119060867737135,0.139266968570263,0.139217647999833,0.102354412651095,-0.196429382659228,6.97704374160927,0.0193952885347505,0.981833786050638,0.00016052014116167,0.981673265909476,1.36063472949618,7.05001190253729,9.59249103795369,7.05250950692557,-72.7213754571982,18547.2256688735,13.2933665902056,0.13916834489599,1.038751297849,1.53367858791365,2.19313687972852,9.12683608979323,0.84702636764847,0.0252224842371912,-0.210507701885394,2.13998255135469,0.0835847491373152,0.600176409348246
14620,0.00347858332832108,0.126351412540934,0.126349940986295,0.100266631192229,-0.0446108264780804,3.33079777511527,0.0159646794510893,0.498571551300557,7.17377771928401e-05,0.498499813523364,1.26015416134502,3.94591197102,4.97245739058198,3.94595792770997,-22.1156630680252,13068.5637287653,12.5680313216974,0.126348469448794,0.191609307789871,0.536120812121268,1.39283672953767,5.36289692565029,0.845783714031785,0.0301811395088314,-0.360962405992241,2.41367717798763,0.0849209197653004,0.67210107158706
14630,0.00631497088117642,0.12926426305957,0.129367980815317,0.0989792722497157,0.0422099503218306,3.93726276207499,0.0167092497043336,0.563116083818141,0.000223493372945083,0.562892590445196,1.30597306003067,4.35631682330202,5.68923241219081,4.35282424808062,19.5424683478352,14101.9932016619,13.194409600586,0.129471781791071,0.187718477749632,0.639115804553935,2.9007361763108,14.959997750375,0.847276055472715,0.0282712075117591,-0.354108446966888,1.99432456940774,0.0816651986771402,0.631769344010463
14640,-0.00667512017044151,0.143598532465261,0.143697550291378,0.110975143868255,0.0685756295824374,3.96170652213225,0.0206205385261767,0.606781245937727,0.000178801154178315,0.606602444783549,1.29397023026828,4.22553932495457,5.46772209331913,4.22262762801,23.1589997896354,9317.13298254888,11.6600004754616,0.143796636394862,0.438251059360443,0.779656197836803,1.31293990673125,4.44030998596604,0.830456511628593,0.0378829657778123,-0.358918417828844,2.37309064002339,0.0928036774256217,0.646271767770832
14650,-0.000997088906413001,0.142520056483481,0.142467862911303,0.109195734520251,0.110298036266659,4.80649232097777,0.0203119665000546,0.714345379365706,8.02780263449848e-05,0.714265101339361,1.30517970422233,5.01224457098432,6.54187988664727,5.01408082333937,38.101302554386,11649.9566573667,11.9526619785709,0.142415688453409,0.381087889077836,0.629181521256128,1.2866999956905,4.91195829715307,0.845336508374635,0.0251045629828912,-0.724421214591723,2.85087689062339,0.0914182248813316,0.641441121600507
14660,0.00260011634066,0.144184571438682,0.144151689864369,0.111167118325975,0.015259253459068,4.48823329164873,0.0207891906409564,0.773096767014257,9.32843238129061e-05,0.773003482690444,1.29700736701557,5.36185501194928,6.9543654513676,5.36307807242259,5.09069308025197,10384.8507470451,11.6671852841625,0.144118815788763,0.218267119805753,0.604352186302781,2.48572736029833,12.7472933691758,0.851470886028875,0.0223740802053055,-0.434903988438502,2.75248954754212,0.0927733543198819,0.643434685099688
14670,0.00389709671898473,0.128339388581698,0.128348424441661,0.0986277420524763,0.032204732570025,4.30015933409262,0.0164709986615241,0.619607764160258,0.000125116109145881,0.619482648051112,1.30125039781822,4.82788465028279,6.28228682180098,4.82754476228019,15.2349067121384,15850.5626855597,13.1935535655462,0.128357460937803,0.279051693124091,0.477835185492941,0.968232330774316,4.47825615955058,0.849572970127742,0.0239588626602792,-0.42563269446079,2.25924179119041,0.0820401532038809,0.63924375914925
14680,-0.0039099587087947,0.142170654027612,0.142168884191053,0.107946930729161,0.0070795764057548,4.29751959911443,0.0202124948666391,0.622981860966546,6.47588169462518e-05,0.6229171021496,1.31704211566996,4.38193004897867,5.77118642242465,4.38198459888983,2.46364080859108,10519.0863635263,12.2008296741148,0.142167114376525,0.209016229217561,0.54396731655138,1.37540976610131,4.40042866666356,0.838097082844288,0.0256743025907414,0.04208077777103,2.39974353546203,0.0894494911256224,0.629169864466189
14690,-0.00467428798060989,0.133057865854055,0.133087989971476,0.102199645959943,0.0671420968966018,4.28403513857623,0.0177043956656357,0.643281652077767,3.26731835491936e-05,0.643248978894218,1.30194057527564,4.8346007051049,6.29436282323227,4.83350640591717,28.5018624738918,13667.5543851514,12.7391887031186,0.133118120908955,0.181267378287425,0.387160307233407,1.03900529994776,4.93543406673123,0.847430435293123,0.0237436837026728,-0.64309101483128,3.0615319752564,0.0852482230476932,0.640685332659687
14700,-0.000321211659143413,0.141939647757201,0.141884555344042,0.105131444952894,0.0706752492010022,5.64969703065074,0.0201468636054384,0.753872172890612,2.0914561080998e-05,0.753851258329531,1.35011601734191,5.31121631483945,7.1707582182324,5.31327860923706,24.714747572313,13919.0715254665,12.8421712261907,0.141829484314437,0.410162148053266,0.869451508103351,3.50043542150105,20.266966027112,0.838901224014746,0.0266358553141021,-0.94085463796595,3.91439868147141,0.0862825246826093,0.607881772612274
14710,0.00675274473247154,0.144003891162315,0.144105931022239,0.111998543270992,-0.0210401721556862,4.0687046840622,0.0207371206698878,0.665784686126093,0.000247428670813801,0.665537257455279,1.28576575155877,4.62337983197725,5.94458344440391,4.62010606644182,-7.04573989939585,9461.48399828717,11.4802006705367,0.144208043186689,0.129424510300412,0.482128446192557,1.40781962830958,5.00037032060085,0.848436460043903,0.0240775662632543,-0.768390275733963,3.27724095034578,0.0942176521368435,0.654271571249735
14720,0.00333210693788471,0.122296551582051,0.122294172966892,0.0950613719528765,0.0134310305591449,3.53774604079558,0.0149564465288614,0.472467632591777,2.62861887820771e-05,0.472441346402995,1.28650101581404,3.86329480659794,4.97013269307734,3.86336994747643,7.34288460535634,15815.0222875817,13.5333731187025,0.122291794397996,0.350830389094871,0.677524100848856,1.26478250991139,4.45613714332376,0.850702757234322,0.0245126529381063,-1.15256201835614,3.71944538034571,0.0792200759091199,0.647770316368809
14730,7.1987656556897e-05,0.132366498122087,0.132314801938979,0.102024475184533,0.0768442788491851,3.86028062327636,0.0175208898251044,0.576256947167716,1.39569242173648e-05,0.576242990243499,1.29739945128533,4.3534954489482,5.64822260663858,4.35519638561281,33.1342619425395,12574.9584713308,12.7165510916739,0.13226312594599,0.121221127503204,0.475084347243684,1.00943098071739,3.81156854064197,0.837816622392813,0.0281448390863501,-0.46486192682945,2.80434622795861,0.0845975991845754,0.639116395649809
14740,0.00469593811972228,0.129806970071927,0.129841200584302,0.0992050292768483,0.0771672450435576,4.4601824930318,0.0168498494792543,0.633793059812,0.000145607538399734,0.6336474522736,1.30847166739581,4.88258110840126,6.38871904410505,4.88129389561905,35.2808432967231,15709.4354253675,13.189569893118,0.129875440123371,0.622298449643635,1.46196830652535,3.18880008352426,13.3805676901345,0.849369280011947,0.0197506249371446,0.0381579114426276,2.46445994638031,0.0824377262751161,0.635079350742387
14750,0.00543856571286854,0.132729012908101,0.132788574773799,0.10142669540469,0.158371212177237,4.12646522354029,0.0176169908675589,0.60235047961664,1.83325855551506e-05,0.602332147031085,1.30862010616155,4.53819753811998,5.93877654411667,4.536161944977,67.7296212540168,13295.8078765553,12.9021270084783,0.132848163367759,0.522317928258787,1.06772186278438,2.77519236376265,12.9926422503386,0.853511371333133,0.023349889020339,-0.897713182077644,4.22581880680981,0.0838247242137757,0.631547861143321
14760,0.00265401500705289,0.151351161929998,0.151315305846305,0.112857007521986,0.159765168741865,5.49178224147139,0.0229071742175605,0.805320633603579,0.000142078516513051,0.805178555087066,1.34108785314473,5.32087513127947,7.13576100665874,5.3221359802264,46.08131079624,10465.747937863,11.8830711764484,0.151279458257153,0.291352496303821,1.35693696004645,3.82781750518831,18.5965844327649,0.847470360192278,0.0314974478838336,-1.7714216812569,6.10319065950916,0.0927171668670139,0.612596333485017
14770,0.00798342018316993,0.133227570364622,0.133414593052654,0.10266182765279,0.170541290193393,5.7500375545704,0.0177495855052602,0.960681834505986,8.40255927156974e-05,0.96059780891327,1.29773230625903,7.21083355252039,9.35773165616229,7.20072529192394,72.118588916365,18251.3187434842,12.6408455404483,0.133601878280082,0.25964293252605,0.613430842383593,1.61471237848436,6.69446118596801,0.852362767438926,0.0300295446023163,-0.793665512661816,3.47834774975387,0.0860588990443814,0.6459541280296
14780,0.0127582555783239,0.124012520197508,0.12461887226752,0.0979971427420635,-0.0819081268813193,3.62083912372699,0.0153791051657374,0.605576041345909,1.5651400309652e-05,0.605560389945599,1.26547077524413,4.8831847008789,6.17952752908149,4.85942482327969,-42.9467589118028,15309.0096130725,12.9133435918122,0.125228189061031,0.222747164793729,0.509078695365535,0.977260147463436,3.66259576428305,0.856459301947853,0.021597237321236,-0.433698315450254,2.22465724870703,0.0823470184277616,0.664021812447741
14790,0.00375756857618928,0.143450343241192,0.143443521060932,0.107489334264331,-0.0461554406552824,5.6456879920624,0.0205780009760158,0.835536196673654,2.76157583667322e-05,0.835508580915287,1.33455420691719,5.82456742727213,7.77320096353888,5.82484444395878,-15.6357287048354,13332.4666589159,12.4156895756312,0.14343669920512,0.226184734051556,0.550845701058072,1.90469420589951,9.5232924220918,0.841939652262434,0.0298002088459917,-0.601170663743003,2.44114559964801,0.0890270062476922,0.62061201274371
14800,0.000727091659688064,0.1425772250397,0.142523374592358,0.107828390157128,0.176809436222376,5.50576421607347,0.0203282651000214,0.828087920179423,0.000206049546861698,0.827881870632561,1.32226053669109,5.80799577175698,7.67968360626299,5.81019024105977,61.0035299163217,13323.4586201929,12.2626382046907,0.142469544483963,0.510164586056345,0.848332682602196,1.99774375335399,7.74454319376064,0.842326219519643,0.0257188293248398,-0.721748576549848,3.02332968523292,0.0894804357855059,0.627592771290016
14810,0.00513464737292169,0.142606425482312,0.142643153461799,0.105365106755877,0.0723682984453206,6.75520910831226,0.0203365925888422,0.948270560882563,8.89601711722542e-05,0.948181600711391,1.35345020636405,6.64956405488321,8.99985384231267,6.6478519148591,24.9534776022924,16333.6189849656,12.8453360703169,0.142679890900499,0.195682110087441,0.550112540849949,1.79454556044809,7.35527615912223,0.858807744317202,0.0178556119834288,-0.861883947585016,3.71251050521266,0.0866943294483052,0.607927231575257
14820,-0.00228788891200967,0.148803433947195,0.148762890506164,0.112624276944274,0.000469089952855224,4.26558150324269,0.0221424619544771,0.610821348852265,0.000275962594277021,0.610545386257988,1.32123764062718,4.1048874521876,5.42353181236845,4.10600618725513,0.142369601837565,8700.1437867657,11.731375121555,0.148722358111723,0.204557694532223,0.476483921609661,1.69761465599582,7.40417381977462,0.839429359902706,0.0278681923517109,-0.475548353235975,2.75614915540282,0.0933888895806005,0.62759902176546
14830,-0.0027871147528267,0.159561749727531,0.15952375809664,0.11919231209877,-0.0102659870168257,4.51407206276001,0.0254599519761114,0.733312208465686,9.18118186087648e-05,0.733220396647077,1.33869162295726,4.59578946531919,6.15234485809803,4.59688398276977,-2.52705294177804,6963.91285211828,11.2313587964292,0.159485775511551,0.27446455385063,0.42721780287709,0.971295193304591,3.61257211717502,0.83607510520968,0.025967402230406,0.048080147089762,2.0144953140333,0.097641961101129,0.611938395435391
14840,0.00286755142302029,0.137999977504051,0.137975862099618,0.107920191884161,-0.00717725721934366,3.3181045605327,0.0190439937911186,0.463936187853192,3.84191924106283e-05,0.463897768660781,1.27872249942047,3.36185698174895,4.29888216239617,3.36244456670422,-2.73099851500556,9149.00795111235,11.8487789643019,0.137951750909337,0.414120996365949,0.758789395663004,1.80245338935727,7.35473191775005,0.849515892776335,0.0293564489457118,-1.03323554515285,3.54274850645297,0.0903219746525881,0.654507169393826
14850,-0.0083258007362413,0.140140476948369,0.14033292198364,0.10581451180844,0.104697241977114,5.67655925365447,0.0196393532793163,0.783773482634848,3.24636367096606e-05,0.783741018998138,1.32439751933147,5.59277019532058,7.40705097287358,5.58510057052913,38.0403468026309,14717.390410643,12.5162182076602,0.140525631290109,0.356726463253103,0.607713126901146,1.27853021625261,4.92666150217075,0.850739952356995,0.024219482889531,-0.664218948561248,2.69438539098176,0.0883413247478594,0.630376937994913
14860,-0.0152806339570202,0.150885468314361,0.151598601752767,0.11597645390891,0.058962782688456,4.597671705637,0.022766424548444,0.796790275262891,0.00010134151399771,0.796688933748893,1.30100087758217,5.2807621844857,6.87027623631865,5.25592100488058,17.1646805783114,8870.50401571833,11.217801835914,0.152315105690046,0.40011416811138,0.612515670513565,1.36376789885831,4.959362058661,0.846841055778128,0.0268992307231928,-0.967685009120944,4.93139665967678,0.0964097518187077,0.638959820954022
14870,0.016557882082061,0.151722805972936,0.152564704584309,0.116825722415725,-0.000630533116463545,3.69675979632115,0.0230198098523011,0.60315543493975,8.93318394821398e-05,0.603066103100268,1.29871061642597,3.97537753847857,5.16286501352346,3.95344019170856,-0.180532461357539,6976.18145735146,11.1166495663044,0.153411274828712,0.260324829986359,0.659394097433262,1.59028950815819,5.3306444436013,0.839749484662456,0.0244937089520704,0.0941628086572742,2.33234088729524,0.0961215060744677,0.633533669892803
14880,0.0325115112064952,0.143278196877483,0.146865932264989,0.116174727872352,0.0041625764996967,3.15240118894075,0.0205286417004628,0.479094091132261,9.04253875710914e-06,0.479085048593504,1.23329918220175,3.34380318550445,4.12390973412624,3.26211861214917,1.41521331475357,7480.33509166195,10.6158990409416,0.150543505782031,0.174454083270633,0.472975525542468,1.07137300180197,3.8673416939054,0.847473594428963,0.0272236762329062,-1.91204262515394,6.81436772920095,0.0978139446501265,0.682685480288163
14890,-0.0013693590083292,0.147791861580423,0.147740465315583,0.114518174197685,-0.0201148222033028,4.18415969944338,0.0218424343494069,0.75869996448086,8.97819381660281e-05,0.758610182542694,1.29055377118831,5.13357066057392,6.62514897566533,5.1353565379683,-6.23109883040037,8770.13288944084,11.269423218017,0.147689086924367,0.162317460913184,0.494495833160842,1.30773608752943,4.70510495072885,0.84601616913999,0.0268366387672148,-0.782011896544312,3.51412962209993,0.0955170211811892,0.646294188054546
14900,0.0279405400908649,0.158694699128357,0.161074536492038,0.12306309345124,0.118263566798694,4.58358319731155,0.0251840075314396,0.757632559341449,0.000214000375429461,0.75741855896602,1.28953933041862,4.77415164780429,6.15645631922649,4.70361471056537,29.591277331154,7226.95644902916,10.4786845044616,0.163490062671469,0.153018919936093,0.436912660886954,1.46228367752001,5.76231727082666,0.845462967401682,0.0277062524567957,-0.507915112651965,2.09156879900869,0.10271804021163,0.647268250142048
14910,-0.00854399566714316,0.148541988039775,0.148729566692509,0.112697356509279,0.119613916159937,4.58831268970004,0.0220647222108085,0.742056758411899,9.41369714853243e-05,0.741962621440414,1.31806097889745,4.99560271277103,6.58450900177774,4.98930222762004,36.4950542170674,9424.45138947387,11.6955802666847,0.148917382219352,0.17141964349383,0.519523595084946,1.67960962063554,8.33038070961621,0.844055094319958,0.0262647843060267,-0.5633302188193,3.13436428819237,0.0935570924544338,0.62983600589338
14920,-0.0136834089330901,0.155697514111138,0.156237040230129,0.122195177536175,-0.00188293859519947,3.54853957909214,0.024241715900388,0.639108919102495,4.06641447635893e-05,0.639068254957731,1.27417069356149,4.10481132438823,5.23023029213482,4.09063636997424,-0.498874288683924,6038.4147465909,10.4273402539497,0.156778435925746,0.348443701087758,0.640122086128193,1.45056600631968,5.15481406053511,0.839314425554221,0.0279702158304654,-0.186626268011801,2.47347570485516,0.102686986226179,0.659528745930267
14930,0.00146093263749434,0.135616283170492,0.135571169538167,0.106099033288546,0.030084357086934,3.46756790055422,0.0183917762609789,0.544743737156348,0.00012322133930287,0.544620515817045,1.2782047014667,4.01680185019905,5.13429500978456,4.01813850992108,12.0616083467801,10251.2688611202,12.0472794317598,0.135526070913183,0.233544406191006,0.604354542274116,1.76071430972846,6.42949175252984,0.851998545854401,0.0245981481644893,-1.5378784323019,6.31402985442679,0.0887978140524548,0.6547725094399
14940,-0.00493779460425759,0.155234028123337,0.15525192124488,0.117345265002915,0.0218490013837042,4.17247107390847,0.024097603487397,0.608573808345394,8.90548322137683e-05,0.60848475351318,1.32288276071029,3.92036343901266,5.18618120918874,3.91991160860089,5.84077949983763,7185.31192942264,11.2734225848603,0.155269816428881,0.280215790099289,0.630365092102862,2.32992915828594,10.7689378236817,0.848901429605516,0.0271954582312971,-0.604368838406511,2.81368283740772,0.0967552456672433,0.623286317033331
14950,-0.00373585664002774,0.146436394732992,0.146426846926721,0.112794485941114,-0.0112978018507641,4.03349959887538,0.0214436177023965,0.651430567664215,1.65668667061053e-05,0.651414000797509,1.2982584521857,4.44855644562963,5.77537600556384,4.44884651508082,-3.59788161747881,8771.74314379433,11.509946087821,0.146417299742977,0.384024269562898,0.778508776595652,1.65897196632737,5.64083303423137,0.843486468676108,0.0296925814571517,-1.08813703103677,3.69094352581568,0.0940653447476958,0.642363156503629
14960,-0.00101147384788956,0.139128790634032,0.139078110954632,0.106724688958461,0.0991863651456201,4.61755704193623,0.0193568203832884,0.782300923890578,2.77157737990988e-05,0.782273208116779,1.30362329458916,5.6228543375207,7.33008389647369,5.62490329010702,36.8299343619856,12323.7882849553,12.2148240234886,0.13902744973604,0.287355525681207,0.48183287327652,1.09969586313034,4.9776507014088,0.842765606060231,0.0228406851630028,-0.785124448087682,4.09377498921176,0.0896142089424107,0.644109738423114
14970,-0.0143445868441743,0.150193570098979,0.150818606771652,0.116954090304125,0.0608452275547713,4.09791610500516,0.0225581084990769,0.752019706100089,7.95918080488262e-05,0.75194011429204,1.28420963908504,5.00700333312871,6.43004194333479,4.98625283840933,17.9586008506141,8053.00002913557,10.980459390053,0.151446244559951,0.414855382179673,0.717277872562576,1.99218191828564,8.61649917902345,0.850648382617804,0.0314792017213582,-1.14196126280783,3.83198725637172,0.0980467526176259,0.652802597028702
14980,0.00962840605937487,0.147528458128899,0.147784804805772,0.111161387416335,-0.0694383811871785,5.5951612155552,0.0217646459578904,0.787065352058999,9.5220002554134e-05,0.786970132056445,1.32715560283859,5.33500696774937,7.08038438843147,5.3257528951871,-21.6257997487786,11811.6179362183,11.938998187095,0.148041596912763,0.31129273915961,0.700462186801413,1.47530726857359,5.35608870223226,0.841706034522289,0.0283986178943716,0.0584129482937436,2.36746698645314,0.0919319683256157,0.623147354019605
14990,-0.0026065317875691,0.145533455280768,0.145499944155944,0.110030215353276,0.0778651645028575,5.30523770543029,0.0211799866059592,0.68610384055261,4.10397080777281e-06,0.686099736581802,1.32266809451841,4.71440631454092,6.23559481683939,4.71549212291968,25.261241092385,11826.425091922,12.0209534287622,0.145466440747529,0.0803629560984079,0.388733372838096,1.41494225205629,6.26121497981474,0.842688143542219,0.0300583768548797,-0.683557366881144,3.34263507839963,0.0915958546739122,0.629380059019436
15000,-0.000661437667528808,0.142101423032236,0.142047443804184,0.107093753235719,0.0423756338840469,4.39001895130727,0.0201928144277865,0.597954080552205,1.03807809076449e-05,0.597943699771297,1.3268880652587,4.2079387228695,5.58346367071545,4.20953777511477,14.7679742541556,10766.4539406744,12.3899669697647,0.141993485080902,0.26062756850578,0.580151511710306,1.31522474222691,4.89007034376306,0.841086697659175,0.0339808848494828,-0.784976300913521,3.57275121840699,0.087873478002773,0.618385629979503
15010,0.00604985024914118,0.131780732978406,0.131868096818849,0.105440430342081,0.0286943771058179,3.27734024529157,0.017366161584326,0.586123687853173,0.000234494320305574,0.585889193532868,1.24981216930612,4.44771913622013,5.55881350210361,4.44477248093106,12.5383689511735,10867.1048132583,11.8532536831588,0.131955518577019,0.161511665330883,0.476433718877383,1.43044215707961,6.21650157291185,0.845950848254495,0.0186829898442723,-0.702813024732064,3.27771146249228,0.0900555174551851,0.683373930466312
15020,-0.00345628489634196,0.142007344975114,0.141993933593859,0.105788980534824,0.0963362142982002,6.41863611434765,0.0201660860268811,0.842535380269862,8.20069441205247e-06,0.84252717957545,1.34236424490704,5.93304086079146,7.96430191509895,5.93360123876657,33.6400902813061,15783.3622500888,12.6890744018954,0.141980523479195,0.408766872941133,0.660758522332074,0.984730441186089,3.53573405196067,0.852652423276968,0.0295958018955378,-1.08151366486189,3.42699879626861,0.0875508014128032,0.616523049762995
15030,-0.00221309414822104,0.142891077020459,0.142852393136184,0.110246474972376,0.0556097165003363,4.29387788108954,0.0204178598920667,0.715659188047068,2.39102972036803e-05,0.715635277749864,1.29610563109852,5.00842461943653,6.49144735218414,5.00978088175825,19.0605466551299,10299.8108719533,11.756436035014,0.142813719724522,0.114655348308288,0.431428262351047,0.999010986100072,4.05293263179325,0.846773333675576,0.0248697802126942,-0.303898880878959,2.27039331771748,0.0920822340155739,0.644422562525648
15040,-0.00774617668929607,0.13656382081164,0.136730063803461,0.107022156294252,0.0460849065505809,3.65776960404759,0.0186496771546737,0.689065431656324,9.06217630751056e-05,0.688974809893249,1.27603316490993,5.04573925627594,6.43853063249607,5.03960440365774,18.094714451551,10516.5601556629,11.9230747080216,0.136896509167565,0.215443932331617,0.522238686859612,1.41647362533406,5.90299467385439,0.847254467041063,0.020974701715872,0.282550999761405,2.32295476850754,0.0898305424273007,0.657791660290484
15050,0.000488089791835789,0.143423961299493,0.143368756205653,0.110345565911979,0.0679678911732862,4.21333921136052,0.0205704326748384,0.615692659778938,0.0001520031513291,0.615540656627609,1.29977095240873,4.29281588794826,5.57967739519383,4.29446886527889,23.0376754303879,9957.25368079921,11.7790954413659,0.143313572360721,0.661560339931438,1.22787170873975,1.69416859333059,4.82204269252294,0.847025813834853,0.0222666996707378,-0.650512074509478,2.92815159225565,0.0922227237115649,0.643007785282048
15060,-0.0025839946621358,0.134396148636114,0.134368488141414,0.107196566338537,-0.0528269770195374,3.10794390185499,0.0180623247682205,0.490563203963104,0.000188697800636076,0.490374506162468,1.2537355740638,3.6501284370234,4.57629587139813,3.65087983610279,-21.7618237715377,9526.33561189664,11.6956691514202,0.134340833339607,0.315263141768457,0.939668236531139,2.95713373140836,12.8305214525534,0.852051323344781,0.0219924765538684,-0.673530502658128,2.47511982190862,0.0910614808159306,0.677560196032739
15070,0.000248128335443832,0.141347792340926,0.141292785444179,0.110049675611035,0.0502815798362372,3.8943616261688,0.0199791983996537,0.611000717511153,8.39830925527529e-05,0.6109167344186,1.28439989991895,4.32267605593329,5.55204469362275,4.32435892314221,17.8049937387128,9756.18794375624,11.6710921026119,0.141237799953911,0.282438661050959,0.665886683737795,1.75022875869133,5.8414548174762,0.852924614071883,0.0225133397205158,-0.36425478509541,2.18320402067737,0.092578509622978,0.654969618483191
15080,-0.00155108704119676,0.139545131127274,0.139499234167282,0.105362875845529,0.0163194653211658,4.81360371221182,0.019472843621328,0.679802069618543,2.02078142428619e-05,0.6797818618043,1.32442409157338,4.87155706635528,6.45200754215546,4.87315986841441,6.00567548370078,12694.3825256952,12.5701209362878,0.139453352302987,0.333039921334204,0.606760253770572,1.53839085068892,5.81299277212183,0.846371091212119,0.0217471345422286,-0.738775647623227,3.21018660196592,0.0871559654521866,0.624571884007154
15090,0.00694062158931096,0.135160984652811,0.135286332425586,0.107378082761209,0.043320378962429,3.28286355105612,0.0182684917723173,0.486165978952137,9.99736412226129e-05,0.486066005310914,1.25873903851856,3.59694019839346,4.52760904693454,3.59360750073959,17.5443873089882,9836.6551027109,11.7224950022415,0.1354117964454,0.205634398831622,0.536753045124332,1.36410701717045,4.55536022484237,0.844901493063105,0.0252744051094614,0.136149944985746,2.19826218896754,0.0909923322303845,0.673214481709477
15100,0.000455344260999157,0.146862437002908,0.146805763821779,0.112364599731839,-0.0258053511479792,4.40954239412978,0.0215685754024331,0.737312973005678,4.50289449882776e-05,0.73726794406069,1.30701695510329,5.02043264467332,6.56179058854209,5.0223707422058,-8.14662229812281,9478.73976979741,11.6319281893276,0.146749112510432,0.307190415796389,0.471222101083486,0.96732900476037,3.55781010091428,0.849480581542537,0.0284678106758877,-1.15741908716465,4.75257685921705,0.0930096336637646,0.633311250731343
15110,0.00488452121605995,0.142086406545218,0.142114859075883,0.112075574380897,0.015739797060357,3.57965606510364,0.0201885469249329,0.641076802777457,0.000183843216291207,0.640892959561166,1.26777317296923,4.51187990719886,5.72004030600559,4.51097659277945,5.48708308221676,8782.76329476087,11.3117704724904,0.142143317304112,0.287209384269149,0.660982178291581,2.99865036054952,15.2145185618616,0.842459916644629,0.0313989219542462,-0.520559504488085,3.01236682472951,0.0943374044091392,0.663943910631008
15120,-0.00106218459482974,0.148097514212692,0.148043462856357,0.115071815353736,0.0123620903447771,3.97128867950107,0.0219328737159785,0.681908416783859,0.000105233181397019,0.681803183602462,1.28700076345744,4.60445551979035,5.92593776927601,4.60613662790028,3.80582317249646,8255.44297150927,11.1843265833701,0.14798943122722,0.210099003509067,0.455443781262628,1.09673332346646,4.22045305970389,0.847227530072038,0.0242539376743769,-0.474318636149892,2.91897472126291,0.0968558898168243,0.654000780038236
